DSP_dotp_sqr_c;2906;1.7976931348623157e+308;0.000000;0.150;0;-globaldce, -bb-vectorize, -rewrite-symbols, -flattencfg, -prune-eh, -objc-arc-aa, -inline, -str.-d.-proto., -lower-expect, -loop-ex.-single, -ipconstprop, -spec.-execution, -licm, -tti, -scalar-evolution, -slp-vectorizer;1.7976931348623157e+308;-globaldce, -bb-vectorize, -rewrite-symbols, -flattencfg, -prune-eh, -objc-arc-aa, -inline, -str.-d.-proto., -lower-expect, -loop-ex.-single, -ipconstprop, -spec.-execution, -licm, -tti, -scalar-evolution, -slp-vectorizer;128
DSP_dotp_sqr_c;2906;1.7976931348623157e+308;0.000000;0.139;0;-mldst-motion, -constmerge, -argpromotion, -lowerbitsets, -bdce, -strip-nondebug, -simplifycfg, -break-crit-edg., -load-combine, -codegenprepare, -safe-stack, -pl.-ba.-safe.-im.;1.7976931348623157e+308;-mldst-motion, -constmerge, -argpromotion, -lowerbitsets, -bdce, -strip-nondebug, -simplifycfg, -break-crit-edg., -load-combine, -codegenprepare, -safe-stack, -pl.-ba.-safe.-im.;128
DSP_dotp_sqr_c;2905.9999999999995;5503;0.528076;0.154;0;-loop-rotate;5503;-libcall-aa, -scalar-evolution, -iv-users, -loop-rotate, -no-aa, -instsimplify, -tti, -loop-unroll, -loops, -prune-eh, -strip-nondebug, -domtree, -instcount, -structurizecfg;14
