IMG_perimeter_c;40037;29012;1.380015;8.141;0;-scalarrepl;29012;-lowerswitch, -functionattrs, -no-aa, -loop-idiom, -scalarrepl, -adce, -instsimplify, -ipsccp;8
IMG_perimeter_c;40037;29012;1.380015;8.267;0;-scalarrepl;29012;-loop-unswitch, -loweratomic, -globaldce, -die, -correlated-propagation, -functionattrs, -ipsccp, -sink, -argpromotion, -deadargelim, -scalarrepl, -strip-dead-prototypes, -constprop;13
IMG_perimeter_c;40037;29012;1.380015;6.913;0;-simplifycfg, -scalarrepl;29017;-loop-unroll, -globaldce, -loop-reduce, -argpromotion, -adce, -globalopt, -adce, -reassociate, -constprop, -sccp, -simplifycfg, -targetlibinfo, -codegenprepare, -mergefunc, -functionattrs, -simplifycfg, -tbaa, -licm, -memdep, -codegenprepare, -early-cse, -loop-idiom, -mergefunc, -adce, -die, -scalar-evolution, -sccp, -scalarrepl, -loop-rotate, -licm, -domtree, -loop-unroll, -dse, -no-aa, -memdep, -partial-inliner, -lowerswitch, -jump-threading, -domtree, -scalarrepl;40
