IMG_ycbcr422p_rgb565_c;5010;4536;1.104497;220.190;0;-sroa, -sink;4536;-reg2mem, -lowerswitch, -tbaa, -sroa, -bounds-checking, -sink, -instrprof, -inline, -atomic-expand, -loop-idiom, -jump-threading, -targetlibinfo, -mldst-motion, -scev-aa;14
IMG_ycbcr422p_rgb565_c;5010;4541;1.103281;204.378;0;-loop-rotate, -sroa;4541;-loop-rotate, -loop-unroll, -da, -sroa;4
IMG_ycbcr422p_rgb565_c;5010;4595;1.090316;208.245;0;-mem2reg;4595;-mem2reg, -deadargelim;2
