IMG_erode_bin_c;4186;4186;1.000000;392.439;6009;-instsimplify, -scalarrepl, -simplifycfg, -loop-rotate;4186;-instsimplify, -scalarrepl, -simplifycfg, -loop-rotate;4
IMG_erode_bin_c;4186;4186;1.000000;444.981;6711;-scalarrepl, -loop-rotate, -simplifycfg, -instsimplify;4186;-scalarrepl, -loop-rotate, -simplifycfg, -instsimplify;4
IMG_erode_bin_c;4186;4186;1.000000;419.179;6379;-scalarrepl, -loop-rotate, -simplifycfg, -instsimplify;4186;-scalarrepl, -loop-rotate, -simplifycfg, -instsimplify;4
