DSP_minerror_c;25844;25834;1.000387;501.280;6151;-scalarrepl-ssa, -loop-reduce, -loop-rotate, -indvars, -loop-unroll;25834;-scalarrepl-ssa, -loop-reduce, -loop-rotate, -indvars, -loop-unroll;5
DSP_minerror_c;25844;25834;1.000387;560.777;6734;-scalarrepl, -loop-reduce, -loop-rotate, -loop-unroll, -indvars;25834;-scalarrepl, -loop-reduce, -loop-rotate, -loop-unroll, -indvars, -constprop, -die;7
DSP_minerror_c;25844;25834;1.000387;539.528;6122;-scalarrepl-ssa, -loop-reduce, -loop-rotate, -loop-unroll, -indvars;25834;-scalarrepl-ssa, -loop-reduce, -loop-rotate, -loop-unroll, -indvars, -licm;6
