IMG_fdct_8x8_c;20141;16475;1.222519;634.507;6130;-instcombine, -scalarrepl-ssa, -loop-rotate, -gvn, -instcombine, -indvars, -loop-reduce, -reg2mem, -gvn, -scalarrepl, -loop-rotate, -loop-reduce;16475;-instcombine, -scalarrepl-ssa, -no-aa, -loop-rotate, -scalar-evolution, -gvn, -loop-deletion, -instcombine, -adce, -tailcallelim, -scalarrepl, -indvars, -adce, -basiccg, -early-cse, -loop-reduce, -no-aa, -lowerswitch, -loweratomic, -reg2mem, -targetlibinfo, -gvn, -scalarrepl, -lowerinvoke, -loweratomic, -loop-rotate, -basiccg, -loop-simplify, -loop-reduce, -no-aa, -lowerswitch, -constmerge, -globalopt;33
IMG_fdct_8x8_c;20141;16867;1.194107;595.378;6132;-instcombine, -early-cse, -scalarrepl, -jump-threading, -loop-rotate, -instcombine, -indvars, -early-cse, -loop-reduce;16867;-constprop, -instcombine, -targetlibinfo, -early-cse, -scalarrepl, -jump-threading, -loop-rotate, -instcombine, -constprop, -indvars, -die, -constprop, -loop-simplify, -early-cse, -loop-unswitch, -loop-reduce, -mergereturn, -die, -loop-rotate;19
IMG_fdct_8x8_c;20141;16677;1.207711;646.776;6150;-instcombine, -scalarrepl, -instcombine, -indvars, -loop-rotate, -gvn, -loop-reduce, -tailcallelim, -loop-reduce, -lowerinvoke, -loop-reduce;16677;-instsimplify, -instcombine, -constprop, -loop-deletion, -scev-aa, -scalarrepl, -instcombine, -dce, -basicaa, -indvars, -licm, -memdep, -loop-rotate, -gvn, -dce, -basicaa, -loop-reduce, -memcpyopt, -lower-expect, -tailcallelim, -loop-reduce, -lowerinvoke, -loop-reduce, -constprop, -prune-eh, -argpromotion, -lazy-value-info, -loop-deletion;28
