IMG_conv_3x3_c;25268.999999999996;24750;1.020970;7.416;0;-loop-rotate, -instcombine, -scalarrepl-ssa, -loop-unroll;24759;-loop-rotate, -ipsccp, -loop-unroll, -loops, -loop-reduce, -reassociate, -sccp, -constprop, -instcombine, -deadargelim, -argpromotion, -adce, -instcombine, -argpromotion, -loop-instsimplify, -scalarrepl-ssa, -constprop, -loops, -scalarrepl-ssa, -loop-idiom, -licm, -early-cse, -loop-unswitch, -lowerswitch, -constmerge, -scalarrepl-ssa, -ipconstprop, -instcombine, -always-inline, -loweratomic, -loweratomic, -mergefunc, -prune-eh, -instsimplify, -lazy-value-info, -lazy-value-info, -tbaa, -globalopt, -gvn, -lowerswitch, -ipsccp, -licm, -basiccg, -correlated-propagation, -adce, -targetlibinfo, -lowerinvoke, -jump-threading, -loop-unswitch, -loop-instsimplify, -tbaa, -die, -loop-unroll, -lowerinvoke, -constmerge, -functionattrs, -reassociate;57
IMG_conv_3x3_c;25269.000000000004;24759;1.020599;7.920;0;-loop-rotate, -scalarrepl, -ipsccp, -loop-unroll;25283;-dse, -instcombine, -lower-expect, -reassociate, -early-cse, -targetlibinfo, -tailcallelim, -adce, -ipconstprop, -prune-eh, -inline, -memdep, -loop-instsimplify, -globaldce, -strip-dead-prototypes, -tailcallelim, -correlated-propagation, -loop-rotate, -globaldce, -tbaa, -domtree, -loweratomic, -tbaa, -partial-inliner, -deadargelim, -targetlibinfo, -tailcallelim, -ipsccp, -scalar-evolution, -loop-idiom, -loop-rotate, -sccp, -correlated-propagation, -mergereturn, -prune-eh, -scalarrepl, -instsimplify, -no-aa, -loop-simplify, -constmerge, -simplifycfg, -loop-unroll, -ipsccp, -scalarrepl, -loop-unroll, -basiccg, -lcssa, -constmerge, -mergefunc;49
IMG_conv_3x3_c;25269.000000000004;24759;1.020599;8.380;0;-loop-rotate, -early-cse, -scalarrepl, -loop-unroll;25269;-tailcallelim, -adce, -targetlibinfo, -loop-rotate, -correlated-propagation, -early-cse, -lazy-value-info, -simplifycfg, -tbaa, -basiccg, -argpromotion, -sccp, -globaldce, -lcssa, -scalarrepl, -prune-eh, -loop-unswitch, -loop-unroll, -loweratomic, -mergereturn;20
