DSP_minval_c;1285;1090;1.178899;233.699;0;-loop-rotate, -scalarrepl-ssa;1090;-atomic-expand, -loop-unroll, -cfl-aa, -flattencfg, -loop-rotate, -lower-expect, -loop-distribute, -libcall-aa, -deadargelim, -load-combine, -globaldce, -scalarrepl-ssa, -tbaa, -mergereturn, -lowerinvoke, -consthoist, -domfrontier, -objc-arc-expand, -globalopt, -iv-users, -mergefunc, -regions, -bb-vectorize, -loop-idiom, -basicaa, -licm, -atomic-expand, -simplifycfg, -lowerbitsets;29
DSP_minval_c;1285;1090;1.178899;243.323;0;-mem2reg, -loop-rotate;1090;-block-freq, -mem2reg, -globalsmodref-aa, -loop-reroll, -lowerinvoke, -instsimplify, -loop-rotate, -delinearize, -lowerswitch;9
DSP_minval_c;1285;1158;1.109672;246.650;0;-mem2reg;1158;-lowerinvoke, -simplifycfg, -tailcallelim, -loop-reduce, -mem2reg;5
