DSP_neg32_c;17;17;1.000000;149.813;2274;-inline, -scalarrepl;17;-inline, -scalarrepl;2
DSP_neg32_c;17;17;1.000000;156.036;2243;-inline, -scalarrepl-ssa;17;-inline, -scalarrepl-ssa;2
DSP_neg32_c;17;17;1.000000;167.819;2276;-scalarrepl, -inline;17;-scalarrepl, -inline;2
