IMG_idct_8x8_12q4_c;24268.000000000004;21870;1.109648;915.352;8000;-early-cse, -scalarrepl, -instcombine, -loop-reduce, -loop-rotate, -loop-reduce, -early-cse, -indvars, -loop-reduce;21870;-tbaa, -early-cse, -scalarrepl, -instcombine, -instcombine, -jump-threading, -loop-reduce, -strip-dead-prototypes, -loop-rotate, -correlated-propagation, -loop-reduce, -basiccg, -early-cse, -loop-rotate, -constprop, -prune-eh, -indvars, -loop-reduce, -scalar-evolution, -partial-inliner;20
IMG_idct_8x8_12q4_c;24268;22370;1.084846;846.906;8010;-instcombine, -loop-rotate, -early-cse, -reassociate, -simplifycfg, -instcombine, -scalarrepl-ssa, -instcombine, -early-cse, -reassociate, -loop-reduce, -indvars, -memcpyopt;22370;-memcpyopt, -loop-idiom, -instcombine, -loop-deletion, -memcpyopt, -loop-rotate, -early-cse, -loops, -partial-inliner, -targetlibinfo, -jump-threading, -reassociate, -simplifycfg, -simplifycfg, -instcombine, -loop-deletion, -scalarrepl-ssa, -instcombine, -loop-deletion, -memcpyopt, -loop-rotate, -early-cse, -loops, -partial-inliner, -targetlibinfo, -reassociate, -simplifycfg, -loop-reduce, -licm, -indvars, -memcpyopt, -mergereturn;32
IMG_idct_8x8_12q4_c;24268;22370;1.084846;904.740;8006;-loop-rotate, -reassociate, -simplifycfg, -instcombine, -scalarrepl-ssa, -reassociate, -licm, -gvn, -loop-reduce, -instcombine, -indvars;22370;-mergereturn, -loop-unroll, -loop-rotate, -reassociate, -simplifycfg, -loop-reduce, -basicaa, -instcombine, -scalarrepl-ssa, -reassociate, -licm, -gvn, -no-aa, -loop-reduce, -no-aa, -functionattrs, -instcombine, -indvars, -scalarrepl;19
