DSP_minerror_c;25844;25834;1.000387;701.197;7431;-scalarrepl, -loop-reduce, -indvars, -loop-rotate, -loop-unroll;25834;-scalarrepl, -loop-reduce, -indvars, -loop-rotate, -loop-unroll;5
DSP_minerror_c;25844;25834;1.000387;1506.409;6532;-scalarrepl-ssa, -indvars, -loop-reduce, -loop-rotate, -loop-unroll;25834;-scalarrepl-ssa, -indvars, -loop-reduce, -loop-rotate, -loop-unroll;5
DSP_minerror_c;25844;25834;1.000387;782.207;7914;-scalarrepl-ssa, -loop-rotate, -loop-reduce, -indvars, -loop-unroll;25834;-scalarrepl-ssa, -loop-rotate, -loop-reduce, -functionattrs, -indvars, -loop-unroll;6
