IMG_mad_8x8_c;10132;9857;1.027899;444.823;6007;-gvn, -indvars, -loop-rotate, -reassociate, -instcombine, -loop-reduce, -loop-unswitch, -loop-unroll, -basicaa;9857;-gvn, -indvars, -memdep, -loop-rotate, -reassociate, -instcombine, -loop-reduce, -licm, -memdep, -loop-unroll, -licm, -loop-unswitch, -targetlibinfo, -loop-unroll, -prune-eh, -basicaa, -memdep, -no-aa;18
IMG_mad_8x8_c;10132;9852;1.028421;486.166;6061;-scalarrepl-ssa, -indvars, -loop-reduce, -reassociate, -loop-unswitch, -loop-rotate, -instcombine, -loop-unroll, -loop-deletion;9852;-scalarrepl-ssa, -indvars, -globaldce, -loop-reduce, -reassociate, -loop-unswitch, -loop-rotate, -dce, -instcombine, -loop-unroll, -memdep, -loop-deletion;12
IMG_mad_8x8_c;10132;9859;1.027690;483.062;6077;-scalarrepl-ssa, -reassociate, -loop-rotate, -instcombine, -loop-reduce, -loop-unswitch, -sccp, -loop-unroll, -loop-deletion, -indvars;9859;-scalarrepl-ssa, -prune-eh, -reassociate, -loop-rotate, -early-cse, -mergereturn, -tbaa, -indvars, -loops, -instcombine, -loop-simplify, -loop-reduce, -licm, -loop-unswitch, -sccp, -deadargelim, -loop-unroll, -lcssa, -loop-deletion, -memdep, -indvars, -gvn;22
