IMG_pix_expand_c;12323;11306;1.089952;6.951;0;-loop-rotate, -scalarrepl-ssa;11306;-globaldce, -inline, -gvn, -lazy-value-info, -prune-eh, -lowerinvoke, -simplifycfg, -globalopt, -scalar-evolution, -gvn, -loop-rotate, -globalopt, -deadargelim, -lazy-value-info, -mergereturn, -lower-expect, -lowerinvoke, -codegenprepare, -correlated-propagation, -memcpyopt, -tailcallelim, -loop-reduce, -loop-reduce, -dce, -reassociate, -argpromotion, -scalarrepl, -memdep, -loweratomic, -early-cse, -lazy-value-info, -simplifycfg, -scalarrepl-ssa, -gvn, -prune-eh, -loop-instsimplify, -codegenprepare, -lower-expect, -mergereturn;39
IMG_pix_expand_c;12323;11306;1.089952;7.369;0;-scalarrepl-ssa, -loop-rotate;11306;-loop-instsimplify, -loop-unswitch, -globalopt, -reassociate, -globaldce, -constprop, -scalarrepl-ssa, -constprop, -partial-inliner, -basiccg, -reassociate, -instsimplify, -loop-rotate, -basiccg, -instsimplify;15
IMG_pix_expand_c;12323;11306;1.089952;7.418;0;-loop-rotate, -scalarrepl;11306;-lowerswitch, -ipconstprop, -lcssa, -deadargelim, -prune-eh, -instsimplify, -partial-inliner, -ipconstprop, -lowerswitch, -loop-instsimplify, -loop-rotate, -scalarrepl, -functionattrs;13
