DSP_w_vec_c;6190;6196;0.999032;6.250;0;-loop-rotate, -scalarrepl-ssa;6196;-scalar-evolution, -constmerge, -licm, -codegenprepare, -inline, -tailcallelim, -loweratomic, -lower-expect, -constprop, -always-inline, -loop-rotate, -die, -early-cse, -loop-deletion, -ipconstprop, -prune-eh, -jump-threading, -tailcallelim, -jump-threading, -lcssa, -lower-expect, -lowerswitch, -lower-expect, -strip-dead-prototypes, -loops, -memdep, -memdep, -loweratomic, -basiccg, -correlated-propagation, -deadargelim, -lcssa, -basiccg, -instcombine, -domtree, -partial-inliner, -lazy-value-info, -instcombine, -scalar-evolution, -loop-unroll, -loweratomic, -mergefunc, -licm, -lower-expect, -domtree, -constmerge, -instcombine, -jump-threading, -targetlibinfo, -loop-reduce, -memdep, -lower-expect, -loop-simplify, -targetlibinfo, -tbaa, -strip-dead-prototypes, -inline, -lcssa, -deadargelim, -lowerswitch, -loops, -tbaa, -strip-dead-prototypes, -deadargelim, -tbaa, -indvars, -memcpyopt, -loop-unswitch, -loop-unroll, -indvars, -adce, -argpromotion, -mergereturn, -globaldce, -adce, -tbaa, -mergereturn, -instcombine, -always-inline, -basicaa, -scalarrepl-ssa, -die, -mergereturn, -scalar-evolution, -partial-inliner, -adce, -sccp, -ipsccp, -domtree, -functionattrs, -always-inline, -strip-dead-prototypes, -instsimplify;93
DSP_w_vec_c;6190;6190;1.000000;7.362;0;-scalarrepl-ssa, -loop-rotate, -indvars;6190;-indvars, -deadargelim, -die, -lower-expect, -ipsccp, -loop-idiom, -always-inline, -instsimplify, -scalarrepl-ssa, -loop-idiom, -lowerswitch, -sccp, -jump-threading, -dce, -loop-rotate, -tbaa, -correlated-propagation, -lowerinvoke, -jump-threading, -globaldce, -sccp, -indvars, -no-aa, -loop-idiom, -reassociate, -argpromotion, -scalar-evolution, -loop-simplify, -deadargelim, -jump-threading, -loop-unroll, -codegenprepare, -instsimplify, -constprop, -instcombine, -gvn, -ipsccp, -partial-inliner, -loop-idiom, -jump-threading, -scalarrepl, -targetlibinfo;42
DSP_w_vec_c;6190;6190;1.000000;6.669;0;-loop-rotate, -scalarrepl, -indvars;6190;-partial-inliner, -mergefunc, -loop-instsimplify, -globaldce, -lazy-value-info, -scalar-evolution, -basiccg, -memcpyopt, -constmerge, -loops, -lcssa, -loweratomic, -functionattrs, -dce, -jump-threading, -tailcallelim, -loops, -gvn, -loop-reduce, -instsimplify, -licm, -die, -tailcallelim, -scalarrepl-ssa, -domtree, -loop-rotate, -jump-threading, -dce, -licm, -basiccg, -loops, -instsimplify, -domtree, -scalarrepl, -tbaa, -indvars, -globaldce, -loop-reduce, -reassociate, -gvn, -instsimplify;41
