IMG_sobel_c;14187;16813;0.843811;200.352;0;-scalarrepl-ssa, -simplifycfg;16813;-cfl-aa, -instnamer, -branch-prob, -scalarrepl-ssa, -instcount, -delinearize, -always-inline, -globalopt, -slp-vectorizer, -dce, -constmerge, -loop-idiom, -branch-prob, -instsimplify, -scalarrepl-ssa, -simplifycfg, -globaldce;17
IMG_sobel_c;14187;17059;0.831643;201.575;0;-mem2reg;17059;-mergereturn, -alloca-hoisting, -lower-expect, -verify, -scalarrepl, -sink, -memdep, -slsr, -instrprof, -mem2reg;10
IMG_sobel_c;14187;16620;0.853610;207.003;0;-loop-rotate, -scalarrepl;16620;-loop-reroll, -verify, -intervals, -domtree, -slp-vectorizer, -instrprof, -scev-aa, -regions, -load-combine, -bdce, -scalarrepl, -gvn, -float2int, -early-cse, -globalopt, -sccp, -instcount, -loop-rotate, -postdomtree, -loop-vectorize, -scalarrepl;21
