DSP_dotprod_c;827;827;1.000000;302.782;4440;-loop-rotate, -scalarrepl, -indvars;827;-loop-rotate, -scalarrepl, -indvars;3
DSP_dotprod_c;827;827;1.000000;272.511;4139;-scalarrepl-ssa, -loop-rotate, -indvars;827;-scalarrepl-ssa, -loop-rotate, -indvars;3
DSP_dotprod_c;827;827;1.000000;286.168;4099;-scalarrepl, -loop-rotate, -indvars;827;-scalarrepl, -loop-rotate, -indvars;3
