IMG_sobel_c;14187;12483;1.136506;17579.857;5341;-reassociate, -simplifycfg, -scalarrepl, -loop-rotate, -reassociate, -loop-extract, -inline, -licm, -indvars, -instcombine, -reassociate, -loop-extract, -basiccg, -instcombine, -gvn, -simplifycfg;12483;-licm, -constprop, -memdep, -sroa, -basicaa, -reassociate, -loop-deletion, -lowerinvoke, -partial-inliner, -simplifycfg, -scalarrepl, -loop-rotate, -lowerinvoke, -reassociate, -loop-extract, -loop-idiom, -gvn, -inline, -licm, -tailcallelim, -indvars, -loop-unroll, -dce, -loop-unroll, -basiccg, -dce, -indvars, -tailcallelim, -indvars, -loop-unroll, -loop-extract, -loop-unroll, -basiccg, -instcombine, -reassociate, -loop-extract, -loop-extract, -loop-unroll, -basiccg, -instcombine, -sink, -loop-simplify, -gvn, -dse, -simplifycfg;45
IMG_sobel_c;14186.999999999998;12791;1.109139;426.803;5311;-gvn, -loop-reduce, -basicaa, -reassociate, -reassociate, -loop-rotate, -early-cse, -instcombine;12791;-gvn, -loop-reduce, -basicaa, -prune-eh, -reassociate, -reassociate, -loop-rotate, -early-cse, -instcombine, -targetlibinfo, -loop-idiom, -loops;12
IMG_sobel_c;14186.999999999998;12791;1.109139;419.325;5240;-gvn, -reassociate, -basicaa, -loop-reduce, -reassociate, -loop-rotate, -early-cse, -instcombine;12791;-gvn, -reassociate, -loop-idiom, -basicaa, -loop-reduce, -reassociate, -loop-rotate, -early-cse, -sccp, -instcombine;10
