DSP_autocor_c;-gvn, -scalarrepl-ssa, -loop-reduce, -loop-rotate, -loop-unswitch, -instcombine, -gvn, -loop-idiom, -simplifycfg, -loop-deletion;10069;9377;1.073798;356.993;4934;9377;-gvn, -scalarrepl-ssa, -lowerswitch, -no-aa, -loop-reduce, -loop-rotate, -loop-unswitch, -loop-rotate, -simplifycfg, -instcombine, -safe-stack, -barrier, -gvn, -strip-nondebug, -loop-idiom, -safe-stack, -instcombine, -safe-stack, -barrier, -barrier, -loop-rotate, -simplifycfg, -loop-deletion, -scalarizer;24
DSP_autocor_c;-scalarrepl-ssa;10069;12053;0.835394;190.840;2437;12053;-scalarrepl-ssa, -basicaa;2
DSP_autocor_c;-scalarrepl-ssa, -loop-rotate, -reg2mem, -sroa, -gvn, -loop-reduce, -loop-rotate, -reg2mem, -scalarrepl-ssa, -loop-reduce, -loop-rotate, -reg2mem, -scalarrepl-ssa, -loop-unswitch, -sroa, -loop-unswitch, -loop-reduce, -loop-rotate, -reg2mem, -mem2reg, -loop-reduce, -loop-unswitch, -loop-rotate, -reassociate, -loop-unswitch, -reg2mem, -sroa, -gvn, -reassociate, -indvars, -loop-reduce, -loop-rotate, -reg2mem, -mem2reg, -loop-reduce, -loop-unswitch, -loop-rotate, -loop-unswitch, -loop-unswitch;10069;8938;1.126538;691.105;6048;8943;-lint, -mem2reg, -loop-reduce, -reassociate, -scalarrepl-ssa, -loop-rotate, -reg2mem, -loop-rotate, -scalarrepl-ssa, -sroa, -lint, -instcount, -gvn, -mergereturn, -reassociate, -loop-reduce, -reassociate, -scalarrepl-ssa, -loop-rotate, -reg2mem, -scalarrepl-ssa, -lint, -lint, -instcount, -gvn, -strip, -sroa, -bb-vectorize, -mem2reg, -lower-expect, -mem2reg, -loop-reduce, -reassociate, -scalarrepl-ssa, -loop-rotate, -reg2mem, -loop-rotate, -scalarrepl-ssa, -sroa, -loop-unswitch, -slsr, -lint, -lint, -sroa, -loop-unswitch, -loop-reduce, -reassociate, -scalarrepl-ssa, -loop-rotate, -reg2mem, -loop-rotate, -scalarrepl-ssa, -sroa, -lint, -instcount, -gvn, -mem2reg, -loop-reduce, -mergereturn, -reassociate, -slsr, -loop-rotate, -lint, -lint, -sroa, -loop-unswitch, -loop-rotate, -reassociate, -loop-unswitch, -reassociate, -scalarrepl-ssa, -sroa, -scalarrepl-ssa, -sroa, -scalarrepl-ssa, -loop-rotate, -reg2mem, -loop-rotate, -scalarrepl-ssa, -sroa, -lint, -instcount, -gvn, -strip, -sroa, -reassociate, -indvars, -loop-reduce, -bb-vectorize, -mem2reg, -loop-rotate, -reassociate, -loop-rotate, -reassociate, -scalarrepl-ssa, -sroa, -scalarrepl-ssa, -loop-rotate, -reg2mem, -mem2reg, -loop-reduce, -mergereturn, -reassociate, -regions, -loop-rotate, -scalarrepl-ssa, -scalarrepl-ssa, -loop-unswitch, -reassociate, -lint, -sroa, -loop-unswitch, -loop-rotate, -reassociate, -loop-unswitch, -lint, -scalarrepl-ssa, -strip, -sroa, -bb-vectorize, -loop-unswitch, -mergereturn;122
DSP_autocor_c;-simplifycfg, -loop-rotate, -reg2mem, -licm, -loop-reduce, -loop-rotate, -loop-unswitch, -reg2mem, -licm, -loop-rotate, -reg2mem, -licm, -loop-rotate, -basicaa, -reg2mem, -mem2reg, -reg2mem, -mem2reg, -loop-unswitch, -loop-reduce, -loop-rotate, -licm, -loop-reduce, -loop-unswitch, -loop-unswitch;10069;9060;1.111369;3021.012;6092;9060;-simplifycfg, -globalopt, -lcssa, -domfrontier, -consthoist, -simplifycfg, -globalopt, -loops, -loop-rotate, -loop-rotate, -aa-eval, -debug-aa, -delinearize, -intervals, -basicaa, -tti, -reg2mem, -tailcallelim, -loop-reroll, -licm, -loop-reduce, -globaldce, -debug-aa, -loop-unswitch, -scalarrepl, -deadargelim, -loop-rotate, -loop-rotate, -mem2reg, -loop-unswitch, -scalarrepl, -deadargelim, -loop-rotate, -tti, -reg2mem, -load-combine, -tailcallelim, -loop-reroll, -licm, -loop-reduce, -debug-aa, -globaldce, -da, -globalopt, -loops, -globaldce, -loop-rotate, -aa-eval, -debug-aa, -scalarizer, -intervals, -tti, -reg2mem, -load-combine, -tailcallelim, -loop-reroll, -licm, -loop-reduce, -debug-aa, -globaldce, -da, -globalopt, -loops, -loop-rotate, -aa-eval, -debug-aa, -delinearize, -intervals, -basicaa, -tti, -reg2mem, -aa-eval, -mem2reg, -tti, -reg2mem, -load-combine, -mem2reg, -debug-aa, -globaldce, -mem2reg, -loop-unswitch, -tailcallelim, -loop-reroll, -licm, -loop-reduce, -deadargelim, -debug-aa, -globaldce, -mem2reg, -loop-unswitch, -scalarrepl, -deadargelim, -loop-rotate, -mem2reg, -aa-eval, -instrprof, -licm, -loop-reduce, -debug-aa, -globaldce, -mem2reg, -loop-unswitch, -scalarrepl, -deadargelim, -loop-rotate, -loop-rotate, -debug-aa, -globaldce, -mem2reg, -loop-unswitch, -lcssa, -deadargelim, -loop-rotate, -flattencfg, -load-combine, -da, -lowerinvoke;117
DSP_autocor_c;-loop-rotate, -mem2reg, -pa-eval, -loop-unswitch, -bounds-checking, -simplifycfg, -early-cse, -loop-idiom, -loop-deletion, -simplifycfg;10069;10043;1.002589;472.215;6016;10043;-loop-rotate, -mem2reg, -pa-eval, -loop-unswitch, -bounds-checking, -codegenprepare, -scalar-evolution, -scalar-evolution, -loop-rotate, -simplifycfg, -loop-deletion, -early-cse, -loop-vectorize, -mem2reg, -loop-unswitch, -lcssa, -bounds-checking, -codegenprepare, -loop-idiom, -loop-rotate, -loop-deletion, -loop-unroll, -scalar-evolution, -simplifycfg, -loop-unroll, -mldst-motion;26
