DSP_maxidx_c;1666;1109;1.502254;6.431;0;-scalarrepl-ssa, -loop-rotate;1109;-lcssa, -tailcallelim, -domtree, -basicaa, -adce, -mergereturn, -die, -globalopt, -codegenprepare, -early-cse, -globalopt, -loops, -correlated-propagation, -lower-expect, -tailcallelim, -scalarrepl-ssa, -loops, -dse, -loop-rotate, -ipconstprop, -loop-reduce, -early-cse, -globaldce, -deadargelim, -loop-deletion, -constprop, -instsimplify, -sink, -loop-instsimplify, -no-aa, -reassociate, -no-aa, -loop-simplify, -loop-deletion, -always-inline, -lazy-value-info, -always-inline, -loops, -memcpyopt, -instcombine, -loop-deletion, -loop-unroll;42
DSP_maxidx_c;1666;1097;1.518687;6.156;0;-scalarrepl, -loop-rotate;1097;-scalarrepl, -strip-dead-prototypes, -lowerinvoke, -argpromotion, -correlated-propagation, -scalarrepl-ssa, -correlated-propagation, -argpromotion, -ipconstprop, -loop-reduce, -lazy-value-info, -tailcallelim, -scalar-evolution, -mergereturn, -scalar-evolution, -loweratomic, -loop-rotate, -domtree, -constmerge, -dce, -loop-unswitch, -tbaa, -correlated-propagation;23
DSP_maxidx_c;1666;1097;1.518687;6.632;0;-scalarrepl, -loop-rotate;1097;-scalarrepl, -lowerswitch, -simplifycfg, -globaldce, -partial-inliner, -sink, -loop-reduce, -lower-expect, -jump-threading, -adce, -scalarrepl, -loop-deletion, -loop-rotate, -partial-inliner;14
