DSP_w_vec_c;6190;6966;0.888602;220.172;0;-mem2reg;6966;-mem2reg, -tbaa;2
DSP_w_vec_c;6190;6196;0.999032;220.654;0;-sroa, -loop-rotate;6196;-always-inline, -sroa, -verify, -ipsccp, -die, -branch-prob, -bdce, -loop-idiom, -cost-model, -libcall-aa, -reassociate, -globalsmodref-aa, -loop-rotate;13
DSP_w_vec_c;6190;6190;1.000000;204.083;0;-loop-rotate, -scalarrepl, -indvars;6190;-lowerswitch, -instnamer, -reg2mem, -float2int, -consthoist, -prune-eh, -jump-threading, -loop-simplify, -functionattrs, -rewrite-symbols, -constprop, -postdomtree, -memcpyopt, -flattencfg, -loop-rotate, -prune-eh, -objc-arc, -scalarrepl, -pa-eval, -early-cse, -loop-reroll, -lowerbitsets, -lower-expect, -debug-aa, -dce, -inline-cost, -always-inline, -aa-eval, -indvars, -objc-arc-aa, -loop-reduce, -jump-threading, -rewrite-symbols, -loweratomic;34
